date,open,high,low,close,adjclose
2024-10-21,4.820000171661377,5.0,4.590000152587891,4.650000095367432,4.650000095367432
2024-10-22,4.690000057220459,5.0,4.5,4.849999904632568,4.849999904632568
2024-10-23,4.909999847412109,4.909999847412109,4.739999771118164,4.860000133514404,4.860000133514404
2024-10-24,4.849999904632568,5.349999904632568,4.630000114440918,5.059999942779541,5.059999942779541
2024-10-25,5.150000095367432,5.150000095367432,4.71999979019165,4.960000038146973,4.960000038146973
2024-10-28,4.900000095367432,5.119999885559082,4.860000133514404,4.940000057220459,4.940000057220459
2024-10-29,5.059999942779541,5.230000019073486,5.0,5.050000190734863,5.050000190734863
2024-10-30,4.989999771118164,5.150000095367432,4.96999979019165,4.96999979019165,4.96999979019165
2024-10-31,5.130000114440918,5.130000114440918,4.96999979019165,5.039999961853027,5.039999961853027
2024-11-01,4.980000019073486,5.170000076293945,4.920000076293945,4.989999771118164,4.989999771118164
2024-11-04,5.179999828338623,5.179999828338623,4.949999809265137,5.0,5.0
2024-11-05,5.050000190734863,5.300000190734863,4.980000019073486,4.989999771118164,4.989999771118164
2024-11-06,4.980000019073486,5.050000190734863,4.880000114440918,5.050000190734863,5.050000190734863
2024-11-07,4.880000114440918,5.25,4.880000114440918,5.059999942779541,5.059999942779541
2024-11-08,5.019999980926514,5.449999809265137,4.949999809265137,5.320000171661377,5.320000171661377
2024-11-11,5.320000171661377,5.489999771118164,5.28000020980835,5.409999847412109,5.409999847412109
2024-11-12,5.300000190734863,5.960000038146973,5.300000190734863,5.900000095367432,5.900000095367432
2024-11-13,5.809999942779541,5.849999904632568,5.570000171661377,5.650000095367432,5.650000095367432
2024-11-14,5.599999904632568,5.599999904632568,5.5,5.579999923706055,5.579999923706055
2024-11-15,5.309999942779541,5.309999942779541,4.849999904632568,4.989999771118164,4.989999771118164
2024-11-18,4.960000038146973,5.130000114440918,4.820000171661377,4.929999828338623,4.929999828338623
2024-11-19,4.829999923706055,4.920000076293945,4.699999809265137,4.699999809265137,4.699999809265137
2024-11-20,4.699999809265137,4.699999809265137,4.159999847412109,4.489999771118164,4.489999771118164
2024-11-21,4.320000171661377,4.849999904632568,4.320000171661377,4.510000228881836,4.510000228881836
2024-11-22,4.599999904632568,4.639999866485596,4.360000133514404,4.460000038146973,4.460000038146973
2024-11-25,4.510000228881836,4.659999847412109,4.340000152587891,4.460000038146973,4.460000038146973
2024-11-26,4.400000095367432,4.46999979019165,4.059999942779541,4.090000152587891,4.090000152587891
2024-11-27,4.099999904632568,4.75,4.099999904632568,4.739999771118164,4.739999771118164
2024-11-29,4.579999923706055,4.579999923706055,4.510000228881836,4.579999923706055,4.579999923706055
2024-12-02,4.599999904632568,5.199999809265137,4.599999904632568,5.199999809265137,5.199999809265137
2024-12-03,5.059999942779541,5.28000020980835,5.010000228881836,5.179999828338623,5.179999828338623
2024-12-04,5.03000020980835,5.300000190734863,5.019999980926514,5.199999809265137,5.199999809265137
2024-12-05,5.099999904632568,5.199999809265137,5.039999961853027,5.039999961853027,5.039999961853027
2024-12-06,5.039999961853027,5.039999961853027,4.769999980926514,4.769999980926514,4.769999980926514
2024-12-09,4.650000095367432,4.980000019073486,4.599999904632568,4.980000019073486,4.980000019073486
2024-12-10,4.699999809265137,5.170000076293945,4.670000076293945,5.150000095367432,5.150000095367432
2024-12-11,4.849999904632568,5.099999904632568,4.769999980926514,5.010000228881836,5.010000228881836
2024-12-12,5.019999980926514,5.190000057220459,4.829999923706055,4.840000152587891,4.840000152587891
2024-12-13,4.670000076293945,4.710000038146973,4.619999885559082,4.650000095367432,4.650000095367432
2024-12-16,4.829999923706055,4.889999866485596,4.699999809265137,4.699999809265137,4.699999809265137
2024-12-17,4.889999866485596,5.090000152587891,4.699999809265137,5.070000171661377,5.070000171661377
2024-12-18,5.0,5.5,5.0,5.210000038146973,5.210000038146973
2024-12-19,5.489999771118164,5.5,5.199999809265137,5.329999923706055,5.329999923706055
2024-12-20,5.050000190734863,5.460000038146973,5.019999980926514,5.019999980926514,5.019999980926514
2024-12-23,11.800000190734863,19.440000534057617,11.109999656677246,12.569999694824219,12.569999694824219
2024-12-24,11.010000228881836,12.25,9.710000038146973,11.609999656677246,11.609999656677246
2024-12-26,10.529999732971191,11.5,9.550000190734863,11.399999618530273,11.399999618530273
2024-12-27,11.010000228881836,15.0,11.010000228881836,13.420000076293945,13.420000076293945
2024-12-30,8.0,8.899999618530273,7.400000095367432,8.420000076293945,8.420000076293945
2024-12-31,7.949999809265137,9.600000381469727,7.949999809265137,8.880000114440918,8.880000114440918
2025-01-02,8.899999618530273,8.899999618530273,7.940000057220459,8.670000076293945,8.670000076293945
2025-01-03,8.619999885559082,9.020000457763672,8.470000267028809,8.65999984741211,8.65999984741211
2025-01-06,8.609999656677246,9.489999771118164,8.260000228881836,9.069999694824219,9.069999694824219
2025-01-07,9.100000381469727,9.510000228881836,8.699999809265137,9.029999732971191,9.029999732971191
2025-01-08,8.649999618530273,8.890000343322754,8.069999694824219,8.069999694824219,8.069999694824219
2025-01-10,8.069999694824219,8.319999694824219,8.050000190734863,8.0600004196167,8.0600004196167
2025-01-13,9.300000190734863,9.3100004196167,6.809999942779541,7.329999923706055,7.329999923706055
2025-01-14,7.159999847412109,7.159999847412109,6.519999980926514,6.679999828338623,6.679999828338623
2025-01-15,6.510000228881836,7.090000152587891,6.510000228881836,6.860000133514404,6.860000133514404
2025-01-16,7.230000019073486,7.230000019073486,6.519999980926514,6.840000152587891,6.840000152587891
2025-01-17,6.789999961853027,7.130000114440918,6.059999942779541,6.150000095367432,6.150000095367432
2025-01-21,6.0,6.079999923706055,5.440000057220459,5.510000228881836,5.510000228881836
2025-01-22,5.550000190734863,5.840000152587891,5.550000190734863,5.71999979019165,5.71999979019165
2025-01-23,5.690000057220459,6.420000076293945,5.659999847412109,6.420000076293945,6.420000076293945
2025-01-24,6.309999942779541,7.059999942779541,6.130000114440918,6.730000019073486,6.730000019073486
2025-01-27,7.139999866485596,7.139999866485596,6.820000171661377,7.050000190734863,7.050000190734863
2025-01-28,7.0,7.619999885559082,6.510000228881836,7.380000114440918,7.380000114440918
2025-01-29,7.619999885559082,7.619999885559082,7.210000038146973,7.380000114440918,7.380000114440918
2025-01-30,6.989999771118164,7.599999904632568,6.989999771118164,7.289999961853027,7.289999961853027
2025-01-31,7.329999923706055,7.400000095367432,6.989999771118164,7.28000020980835,7.28000020980835
2025-02-03,7.190000057220459,7.659999847412109,6.860000133514404,7.489999771118164,7.489999771118164
2025-02-04,7.400000095367432,7.800000190734863,7.150000095367432,7.670000076293945,7.670000076293945
2025-02-05,7.579999923706055,7.960000038146973,7.400000095367432,7.809999942779541,7.809999942779541
2025-02-06,8.399999618530273,8.399999618530273,7.699999809265137,8.289999961853027,8.289999961853027
2025-02-07,8.399999618530273,8.609999656677246,7.880000114440918,7.949999809265137,7.949999809265137
2025-02-10,7.659999847412109,7.96999979019165,7.320000171661377,7.349999904632568,7.349999904632568
2025-02-11,7.309999942779541,7.309999942779541,6.599999904632568,6.809999942779541,6.809999942779541
2025-02-12,6.820000171661377,7.28000020980835,6.789999961853027,6.889999866485596,6.889999866485596
2025-02-13,7.489999771118164,7.489999771118164,6.619999885559082,6.699999809265137,6.699999809265137
2025-02-14,6.710000038146973,6.710000038146973,6.019999980926514,6.210000038146973,6.210000038146973
2025-02-18,6.710000038146973,6.710000038146973,4.659999847412109,5.059999942779541,5.059999942779541
2025-02-19,5.019999980926514,5.260000228881836,4.71999979019165,4.769999980926514,4.769999980926514
2025-02-20,4.769999980926514,4.769999980926514,4.400000095367432,4.690000057220459,4.690000057220459
2025-02-21,4.550000190734863,5.099999904632568,4.420000076293945,4.480000019073486,4.480000019073486
2025-02-24,4.5,4.5,3.9200000762939453,4.0,4.0
2025-02-25,4.0,4.199999809265137,3.3299999237060547,3.5,3.5
2025-02-26,3.5,3.9600000381469727,3.450000047683716,3.5,3.5
2025-02-27,3.75,3.75,3.309999942779541,3.359999895095825,3.359999895095825
2025-02-28,3.4100000858306885,3.450000047683716,3.059999942779541,3.309999942779541,3.309999942779541
2025-03-03,3.1700000762939453,3.25,2.240000009536743,2.2899999618530273,2.2899999618530273
2025-03-04,2.200000047683716,2.490000009536743,2.0199999809265137,2.390000104904175,2.390000104904175
2025-03-05,2.549999952316284,2.690000057220459,2.4000000953674316,2.5999999046325684,2.5999999046325684
2025-03-06,2.5199999809265137,2.819999933242798,2.5199999809265137,2.7200000286102295,2.7200000286102295
2025-03-07,2.680000066757202,2.9800000190734863,2.680000066757202,2.8299999237060547,2.8299999237060547
2025-03-10,2.799999952316284,2.819999933242798,2.549999952316284,2.75,2.75
2025-03-11,2.740000009536743,2.9200000762939453,2.640000104904175,2.9100000858306885,2.9100000858306885
2025-03-12,2.9000000953674316,2.950000047683716,2.700000047683716,2.7200000286102295,2.7200000286102295
2025-03-13,2.799999952316284,2.809999942779541,2.6500000953674316,2.759999990463257,2.759999990463257
2025-03-14,2.799999952316284,2.799999952316284,2.6600000858306885,2.740000009536743,2.740000009536743
2025-03-17,2.8399999141693115,2.8399999141693115,2.5199999809265137,2.6500000953674316,2.6500000953674316
2025-03-18,2.7100000381469727,2.819999933242798,2.690000057220459,2.809999942779541,2.809999942779541
2025-03-19,2.759999990463257,2.9000000953674316,2.700000047683716,2.7699999809265137,2.7699999809265137
2025-03-20,2.759999990463257,2.950000047683716,2.700000047683716,2.880000114440918,2.880000114440918
2025-03-21,3.109999895095825,3.240000009536743,2.8299999237060547,2.8399999141693115,2.8399999141693115
2025-03-24,2.9800000190734863,3.059999942779541,2.799999952316284,2.8399999141693115,2.8399999141693115
2025-03-25,2.8299999237060547,2.869999885559082,2.6500000953674316,2.6500000953674316,2.6500000953674316
2025-03-26,2.7799999713897705,2.799999952316284,2.5299999713897705,2.5299999713897705,2.5299999713897705
2025-03-27,2.569999933242798,2.690000057220459,2.5199999809265137,2.569999933242798,2.569999933242798
2025-03-28,2.5299999713897705,2.6700000762939453,2.359999895095825,2.4000000953674316,2.4000000953674316
2025-03-31,2.5999999046325684,2.690000057220459,2.259999990463257,2.299999952316284,2.299999952316284
2025-04-01,2.240000009536743,2.299999952316284,2.109999895095825,2.140000104904175,2.140000104904175
2025-04-02,2.119999885559082,2.509999990463257,2.009999990463257,2.319999933242798,2.319999933242798
2025-04-03,2.25,2.25,2.0999999046325684,2.180000066757202,2.180000066757202
2025-04-04,2.119999885559082,2.1600000858306885,1.899999976158142,1.9600000381469727,1.9600000381469727
2025-04-07,1.8700000047683716,1.9299999475479126,1.809999942779541,1.899999976158142,1.899999976158142
2025-04-08,1.9199999570846558,1.9500000476837158,1.7300000190734863,1.7400000095367432,1.7400000095367432
2025-04-09,1.690000057220459,1.9800000190734863,1.5199999809265137,1.7799999713897705,1.7799999713897705
2025-04-10,1.850000023841858,2.049999952316284,1.7300000190734863,1.75,1.75
2025-04-11,1.7300000190734863,2.0,1.6699999570846558,2.0,2.0
2025-04-14,2.049999952316284,2.119999885559082,1.940000057220459,2.119999885559082,2.119999885559082
2025-04-15,2.059999942779541,2.180000066757202,2.009999990463257,2.130000114440918,2.130000114440918
2025-04-16,2.119999885559082,2.190000057220459,1.9900000095367432,1.9900000095367432,1.9900000095367432
2025-04-17,1.9900000095367432,2.0899999141693115,1.9500000476837158,1.9800000190734863,1.9800000190734863
2025-04-21,2.0,2.630000114440918,1.75,1.7599999904632568,1.7599999904632568
2025-04-22,1.909999966621399,2.0999999046325684,1.6399999856948853,1.6399999856948853,1.6399999856948853
2025-04-23,1.7300000190734863,1.7599999904632568,1.440000057220459,1.4500000476837158,1.4500000476837158
2025-04-24,1.4600000381469727,1.5499999523162842,1.4600000381469727,1.5299999713897705,1.5299999713897705
2025-04-25,1.5299999713897705,1.6200000047683716,1.3600000143051147,1.5499999523162842,1.5499999523162842
2025-04-28,1.5,1.5499999523162842,1.4900000095367432,1.5199999809265137,1.5199999809265137
2025-04-29,1.4700000286102295,1.5,1.3700000047683716,1.4299999475479126,1.4299999475479126
2025-04-30,1.4199999570846558,1.4700000286102295,1.3600000143051147,1.4500000476837158,1.4500000476837158
2025-05-01,1.4500000476837158,1.4800000190734863,1.409999966621399,1.409999966621399,1.409999966621399
2025-05-02,1.4500000476837158,1.4900000095367432,1.409999966621399,1.4199999570846558,1.4199999570846558
2025-05-05,1.4500000476837158,1.600000023841858,1.4500000476837158,1.5,1.5
2025-05-06,1.4700000286102295,1.5199999809265137,1.399999976158142,1.4900000095367432,1.4900000095367432
2025-05-07,1.4600000381469727,1.4800000190734863,1.409999966621399,1.409999966621399,1.409999966621399
2025-05-08,1.4199999570846558,1.5299999713897705,1.309999942779541,1.399999976158142,1.399999976158142
2025-05-09,1.409999966621399,1.409999966621399,1.2599999904632568,1.3300000429153442,1.3300000429153442
2025-05-12,1.3600000143051147,1.399999976158142,1.3300000429153442,1.3899999856948853,1.3899999856948853
2025-05-13,1.3799999952316284,1.5399999618530273,1.0499999523162842,1.2200000286102295,1.2200000286102295
2025-05-14,1.2599999904632568,1.4500000476837158,1.059999942779541,1.2400000095367432,1.2400000095367432
2025-05-15,1.2400000095367432,1.3600000143051147,0.9700000286102295,1.100000023841858,1.100000023841858
2025-05-16,1.0800000429153442,1.2200000286102295,0.9900000095367432,1.190000057220459,1.190000057220459
2025-05-19,1.2799999713897705,1.5299999713897705,1.2300000190734863,1.340000033378601,1.340000033378601
2025-05-20,1.3799999952316284,1.3799999952316284,1.1699999570846558,1.25,1.25
2025-05-21,1.2200000286102295,1.2699999809265137,1.1799999475479126,1.2000000476837158,1.2000000476837158
2025-05-22,1.2100000381469727,1.2699999809265137,1.1699999570846558,1.2599999904632568,1.2599999904632568
2025-05-23,1.2400000095367432,1.350000023841858,1.1699999570846558,1.309999942779541,1.309999942779541
2025-05-27,1.3899999856948853,1.4600000381469727,1.309999942779541,1.399999976158142,1.399999976158142
2025-05-28,1.4199999570846558,1.4299999475479126,1.2599999904632568,1.350000023841858,1.350000023841858
2025-05-29,1.4299999475479126,1.4299999475479126,1.3600000143051147,1.3899999856948853,1.3899999856948853
2025-05-30,1.4299999475479126,1.5399999618530273,1.2999999523162842,1.4199999570846558,1.4199999570846558
2025-06-02,1.4199999570846558,1.4500000476837158,1.3300000429153442,1.4199999570846558,1.4199999570846558
2025-06-03,2.5299999713897705,2.5799999237060547,1.809999942779541,1.8700000047683716,1.8700000047683716
2025-06-04,1.8300000429153442,1.9600000381469727,1.649999976158142,1.7200000286102295,1.7200000286102295
2025-06-05,1.6299999952316284,1.7300000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863
2025-06-06,1.4600000381469727,1.7300000190734863,1.4500000476837158,1.649999976158142,1.649999976158142
2025-06-09,1.7100000381469727,1.7899999618530273,1.600000023841858,1.659999966621399,1.659999966621399
2025-06-10,1.659999966621399,1.940000057220459,1.649999976158142,1.8600000143051147,1.8600000143051147
2025-06-11,1.8300000429153442,1.9500000476837158,1.7799999713897705,1.840000033378601,1.840000033378601
2025-06-12,1.840000033378601,1.899999976158142,1.7799999713897705,1.7999999523162842,1.7999999523162842
2025-06-13,1.7899999618530273,1.7899999618530273,1.6699999570846558,1.690000057220459,1.690000057220459
2025-06-16,1.75,1.75,1.6200000047683716,1.6299999952316284,1.6299999952316284
2025-06-17,1.6399999856948853,1.7699999809265137,1.6299999952316284,1.659999966621399,1.659999966621399
2025-06-18,1.690000057220459,1.690000057220459,1.6299999952316284,1.649999976158142,1.649999976158142
2025-06-20,1.7000000476837158,1.7699999809265137,1.649999976158142,1.6699999570846558,1.6699999570846558
2025-06-23,1.6699999570846558,1.7000000476837158,1.5299999713897705,1.5499999523162842,1.5499999523162842
2025-06-24,1.5800000429153442,1.6200000047683716,1.5099999904632568,1.5299999713897705,1.5299999713897705
2025-06-25,1.5199999809265137,1.5800000429153442,1.409999966621399,1.4199999570846558,1.4199999570846558
2025-06-26,1.4199999570846558,1.4500000476837158,1.3700000047683716,1.4299999475479126,1.4299999475479126
2025-06-27,1.409999966621399,1.4500000476837158,1.3899999856948853,1.4299999475479126,1.4299999475479126
2025-06-30,1.4800000190734863,1.4900000095367432,1.4299999475479126,1.4800000190734863,1.4800000190734863
2025-07-01,1.4600000381469727,1.4900000095367432,1.440000057220459,1.4600000381469727,1.4600000381469727
2025-07-02,1.4500000476837158,1.4900000095367432,1.440000057220459,1.4600000381469727,1.4600000381469727
2025-07-03,1.4700000286102295,1.5,1.4299999475479126,1.4500000476837158,1.4500000476837158
2025-07-07,1.4500000476837158,1.4900000095367432,1.3899999856948853,1.4500000476837158,1.4500000476837158
2025-07-08,1.4299999475479126,1.590000033378601,1.4299999475479126,1.5499999523162842,1.5499999523162842
2025-07-09,1.5399999618530273,1.559999942779541,1.5099999904632568,1.5499999523162842,1.5499999523162842
2025-07-10,1.5399999618530273,1.590000033378601,1.4600000381469727,1.5700000524520874,1.5700000524520874
2025-07-11,1.5399999618530273,1.6100000143051147,1.5,1.5199999809265137,1.5199999809265137
2025-07-14,1.5199999809265137,1.5499999523162842,1.5,1.5399999618530273,1.5399999618530273
2025-07-15,1.5499999523162842,1.559999942779541,1.4700000286102295,1.4800000190734863,1.4800000190734863
2025-07-16,1.5,1.600000023841858,1.4800000190734863,1.5800000429153442,1.5800000429153442
2025-07-17,1.5800000429153442,1.6299999952316284,1.559999942779541,1.6200000047683716,1.6200000047683716
2025-07-18,1.6200000047683716,1.6799999475479126,1.5800000429153442,1.600000023841858,1.600000023841858
2025-07-21,1.600000023841858,1.6699999570846558,1.590000033378601,1.6399999856948853,1.6399999856948853
2025-07-22,1.6399999856948853,1.659999966621399,1.600000023841858,1.6200000047683716,1.6200000047683716
2025-07-23,1.6200000047683716,1.7300000190734863,1.6200000047683716,1.690000057220459,1.690000057220459
2025-07-24,1.6799999475479126,1.7200000286102295,1.6200000047683716,1.6299999952316284,1.6299999952316284
2025-07-25,1.659999966621399,1.659999966621399,1.5499999523162842,1.5800000429153442,1.5800000429153442
2025-07-28,1.600000023841858,1.6399999856948853,1.5700000524520874,1.6200000047683716,1.6200000047683716
2025-07-29,1.6299999952316284,1.6299999952316284,1.559999942779541,1.559999942779541,1.559999942779541
2025-07-30,1.5399999618530273,1.6399999856948853,1.5,1.5,1.5
2025-07-31,1.5299999713897705,1.600000023841858,1.5299999713897705,1.5399999618530273,1.5399999618530273
2025-08-01,1.5299999713897705,1.5299999713897705,1.4600000381469727,1.4600000381469727,1.4600000381469727
2025-08-04,1.4700000286102295,1.559999942779541,1.4600000381469727,1.5199999809265137,1.5199999809265137
2025-08-05,1.4800000190734863,1.5499999523162842,1.4800000190734863,1.5299999713897705,1.5299999713897705
2025-08-06,1.5299999713897705,1.5700000524520874,1.4900000095367432,1.5199999809265137,1.5199999809265137
2025-08-07,1.5199999809265137,1.5299999713897705,1.4800000190734863,1.4800000190734863,1.4800000190734863
2025-08-08,1.5099999904632568,1.5700000524520874,1.4500000476837158,1.5,1.5
2025-08-11,1.4700000286102295,1.690000057220459,1.4700000286102295,1.6200000047683716,1.6200000047683716
2025-08-12,1.6299999952316284,1.7000000476837158,1.559999942779541,1.6299999952316284,1.6299999952316284
2025-08-13,1.6299999952316284,1.7100000381469727,1.590000033378601,1.6399999856948853,1.6399999856948853
2025-08-14,1.9299999475479126,1.9900000095367432,1.4700000286102295,1.6200000047683716,1.6200000047683716
2025-08-15,1.6299999952316284,1.6299999952316284,1.4800000190734863,1.5099999904632568,1.5099999904632568
2025-08-18,1.5499999523162842,1.5800000429153442,1.409999966621399,1.4199999570846558,1.4199999570846558
2025-08-19,1.4199999570846558,1.4500000476837158,1.309999942779541,1.340000033378601,1.340000033378601
2025-08-20,1.3200000524520874,1.3600000143051147,1.2599999904632568,1.3300000429153442,1.3300000429153442
2025-08-21,1.340000033378601,1.4199999570846558,1.3300000429153442,1.3799999952316284,1.3799999952316284
2025-08-22,1.3700000047683716,1.4199999570846558,1.350000023841858,1.409999966621399,1.409999966621399
2025-08-25,1.4299999475479126,1.4299999475479126,1.399999976158142,1.409999966621399,1.409999966621399
2025-08-26,1.399999976158142,1.440000057220459,1.399999976158142,1.409999966621399,1.409999966621399
2025-08-27,1.4199999570846558,1.440000057220459,1.399999976158142,1.4199999570846558,1.4199999570846558
2025-08-28,1.4199999570846558,1.440000057220459,1.3799999952316284,1.4199999570846558,1.4199999570846558
2025-08-29,1.4199999570846558,1.4299999475479126,1.350000023841858,1.399999976158142,1.399999976158142
2025-09-02,1.340000033378601,1.4600000381469727,1.340000033378601,1.440000057220459,1.440000057220459
2025-09-03,1.4199999570846558,1.6200000047683716,1.4199999570846558,1.6100000143051147,1.6100000143051147
2025-09-04,1.6299999952316284,1.6699999570846558,1.5299999713897705,1.6699999570846558,1.6699999570846558
2025-09-05,1.659999966621399,1.8300000429153442,1.600000023841858,1.7899999618530273,1.7899999618530273
2025-09-08,1.7699999809265137,1.899999976158142,1.7100000381469727,1.8600000143051147,1.8600000143051147
2025-09-09,1.8300000429153442,1.9900000095367432,1.7300000190734863,1.8700000047683716,1.8700000047683716
2025-09-10,1.840000033378601,1.8700000047683716,1.7799999713897705,1.840000033378601,1.840000033378601
2025-09-11,1.7699999809265137,1.8700000047683716,1.7699999809265137,1.809999942779541,1.809999942779541
2025-09-12,1.7899999618530273,1.909999966621399,1.75,1.909999966621399,1.909999966621399
2025-09-15,1.899999976158142,2.1500000953674316,1.809999942779541,2.069999933242798,2.069999933242798
2025-09-16,2.0899999141693115,2.0999999046325684,1.9800000190734863,2.049999952316284,2.049999952316284
2025-09-17,2.0,2.0399999618530273,1.9800000190734863,1.9900000095367432,1.9900000095367432
2025-09-18,2.0199999809265137,2.130000114440918,2.009999990463257,2.059999942779541,2.059999942779541
2025-09-19,2.0799999237060547,2.0899999141693115,1.9800000190734863,2.0299999713897705,2.0299999713897705
2025-09-22,2.0299999713897705,2.0299999713897705,1.8799999952316284,1.909999966621399,1.909999966621399
2025-09-23,1.909999966621399,1.9600000381469727,1.850000023841858,1.8799999952316284,1.8799999952316284
2025-09-24,1.8600000143051147,1.9199999570846558,1.8300000429153442,1.8600000143051147,1.8600000143051147
2025-09-25,1.840000033378601,1.8799999952316284,1.8300000429153442,1.8799999952316284,1.8799999952316284
2025-09-26,1.8799999952316284,1.8899999856948853,1.8200000524520874,1.850000023841858,1.850000023841858
2025-09-29,1.9700000286102295,1.9700000286102295,1.8600000143051147,1.8899999856948853,1.8899999856948853
2025-09-30,1.8799999952316284,1.8899999856948853,1.8200000524520874,1.850000023841858,1.850000023841858
2025-10-01,1.8799999952316284,1.9199999570846558,1.850000023841858,1.8899999856948853,1.8899999856948853
2025-10-02,1.899999976158142,1.899999976158142,1.7200000286102295,1.8200000524520874,1.8200000524520874
2025-10-03,1.8300000429153442,2.25,1.8300000429153442,2.25,2.25
